panel_id,voltage,current,panel_temp,dust_index,efficiency
1,34.036522883882895,7.533381031824354,42.57990188401861,0.09060301600535803,0.988544110383022
9,30.24312287969122,7.263098647768201,49.023937217637,0.35416967852025716,0.908702801967151
9,38.420203539485485,7.9441035333864045,43.3597177466162,0.952024277169573,0.7105707144036005
4,32.48872959915488,7.921409204031181,45.55234377943068,0.6990659127712564,1.0038398292664774
3,34.82383871868611,8.206677628539115,52.576983746317964,0.7549391648058904,0.7332649266011818
17,36.33960952082214,7.870702542964493,48.821462907102166,0.7575053009554764,0.7093228713647233
2,35.598831255208346,7.866372270273229,38.79350363629521,0.06057008316394452,0.8905106627047594
1,38.282538642564425,7.223305947027856,42.13762488094205,0.20320759326043114,0.8509154641921461
8,36.43700943017828,8.941619013551492,51.28110672220679,0.4912632560812118,0.9263074412561673
13,32.41607126090867,8.07651806224371,45.70939021314248,0.36815023247537515,0.8697165809120744
15,41.53568652197499,7.825556065714718,39.25579940192068,0.4109122931328535,0.8856257915047564
8,35.583000390014696,7.252570746750795,40.9052377751314,0.7814473786256726,0.7983889430832481
12,34.55797932013548,6.668086889608913,48.51746761355586,0.014679235067735275,0.9311846605088095
12,37.89177626916671,9.307964192549344,49.97205140608815,0.6604919263212388,0.9007792286284829
14,35.748352837790215,8.554638708131808,45.08927650741087,0.00011023180182245795,0.9085436764373491
15,36.197684578817984,6.376082157430033,57.37656900468051,0.0630585255762437,0.8006127715315772
15,42.47655199580206,8.763142300709656,49.12076181727819,0.408286119837624,0.8784422466791318
9,34.17463571523486,8.922481170233109,43.782594651835495,0.8409485198048214,0.7498736669576106
19,34.04671731794781,8.12437612230093,40.92146975950328,0.14499576556446048,0.9245420812746472
8,35.34973553603739,9.59811089575176,40.12557847680479,0.5546214091286116,0.893691893551058
19,38.21454780674311,8.216719642122882,46.67710660240185,0.6785052268267442,0.9209883815115137
6,30.480397909428802,6.58317647205081,42.55611477543297,0.22953288417216056,0.8581665610788477
19,29.103332325570484,8.36516900104832,53.36871876991712,0.512330255269583,0.8698053174427148
4,33.238654188139556,8.24489730171273,52.331559014589295,0.9114072831381923,0.7132839748363012
7,30.09823112282214,7.396703151221845,48.16533273748614,0.5122285253655328,0.8717434314103797
4,33.72550595742308,8.573558836877424,39.10501913521552,0.157323061787648,0.9643590523353046
12,36.50749908838787,6.332334733809138,41.638905637237976,0.6278142966875447,0.936301939655518
13,32.32775340934321,8.99056682744279,51.2783876287055,0.592200180008514,0.8461538440657828
3,30.719520269655973,7.121878296394548,42.18466900102449,0.026954759798131223,0.9218749148204227
12,35.208011485146045,7.015053874882968,50.61070866959762,0.09059440574756661,0.8804708843675715
2,37.58763045384551,7.886175227692523,47.3730196151738,0.15678135514101077,0.8658807707264218
2,29.915079684450163,8.432972928043636,45.25858942406594,0.13628907756186992,0.8257130267138747
9,37.460697194917955,8.163924063593429,41.4858359353228,0.2594657705609331,0.9485959346910122
1,37.45191861121498,7.257340834227621,44.528780782376245,0.45410532323556796,0.831806842516643
8,37.86225530646988,7.493910708808111,45.94823977437449,0.3717162978989844,0.8974018410995063
6,38.65544064461506,6.866957652622538,50.16269449150561,0.8906498914045969,0.7026844377137565
6,41.606041773978845,7.77532009837013,40.57132199683123,0.6121094094063371,0.9387921973534963
18,33.93172385414283,9.07502121451091,43.685915787369424,0.8761443499618431,0.7332824086843025
17,35.32871474023357,7.995737062356124,45.22411565966142,0.5270393249175989,0.8932768672239828
12,33.750684700255924,8.859414254759454,48.31339178843082,0.08987047068933995,0.8949632868534984
6,35.005930534267435,9.455401337726192,40.457678312386115,0.4632874490664348,0.9151285167467892
8,39.598620066908936,7.411981480963033,38.417151035563926,0.8220325468423649,0.7506502381991654
19,30.964956548207994,7.813426746944636,48.36982575855025,0.1941037671671081,0.8978363405519442
10,32.416850983503274,10.171192861062496,37.41025442526649,0.09121427875264976,0.8740799012372611
1,39.13154280951368,9.444343411979945,51.42489857381084,0.3294347383382601,0.8212635313328953
13,38.06010952070627,6.327595474187648,44.220369512585464,0.3888978306401396,0.8440724520229073
17,33.910605059548764,8.387148316060907,37.26234458862777,0.3062576764059044,0.9359239869340323
3,37.56320600336216,8.000559992339696,42.59789890298253,0.135240785624556,0.8847090268336851
8,36.0236475274761,8.826453110858763,46.895618165346185,0.2508398597217145,0.866799511113876
14,39.50082382700296,7.255021232514944,42.33649456222511,0.6822824046021103,0.8297135927790977
3,35.22352878148032,7.160391627959328,45.10014874412174,0.38592851629316394,0.8140176429954824
16,38.07689634161775,7.323929284706391,48.700391828526435,0.6325494446185558,0.8648396559935901
13,42.92603573147786,7.428071453801567,43.9890483230619,0.5363037799187325,0.9444026427022629
17,36.7942974651424,8.815324166809015,40.31471161766933,0.549052939857669,0.8721464903188841
13,35.14798449738453,6.81879882685112,43.5050800131408,0.24854955794779598,0.9200242762620724
6,37.16734095566294,7.377386100040681,52.0742006822963,0.5215430327681816,0.8698470085301021
17,33.90415742538835,6.2109876094985585,53.42532172666592,0.023594713863201777,0.9319433348014425
14,42.1639031165742,9.007117823412374,34.900369130288624,0.4317437423249262,0.8824124599095665
17,35.540213113087944,9.27103009943114,50.45513954595739,0.5726228231899151,0.8384057877224752
8,34.181200039323464,7.672926569136213,46.25073858017678,0.1819956213541093,0.8865523466050278
11,32.49293298493989,7.702050635186777,49.61991339560075,0.2565585062489514,0.9917000209140204
1,38.29166057481932,8.453221902282896,42.247558698661855,0.2195310198156194,0.9894942157775427
7,37.60156223848322,9.474482007378256,36.15868245249257,0.07055795526542419,0.9243266651389682
17,33.50793688575772,8.408610747563918,47.92244394323731,0.34785732114009005,0.8931470592293149
10,36.729354035367265,7.302458057524886,40.295113693586416,0.9789657664519394,0.7651950901047542
11,30.47433209536143,6.38117742801356,38.05853784257574,0.3538804064636101,0.9158426169366645
9,35.55491172521947,6.8848737373365125,38.40799308763267,0.46053662183697563,0.8980056623816449
9,36.358269056230085,8.073219450312465,48.00456891207667,0.6530872509563752,0.9220472009961309
5,40.121989428677665,7.3446724767992055,45.69726233014599,0.6484977511691071,0.9104113431076782
17,32.687543591813935,8.19496770599076,48.91233010937337,0.9498949800186242,0.7342013807317843
9,31.16494211359303,7.447075983763766,48.34537627248182,0.8575641403991252,0.6902371600308178
17,32.31371611722488,6.9418535687055885,42.89533217708117,0.7939506871051523,0.7269970378889917
19,30.99029449905524,6.822968368546929,44.64763213061272,0.9516272257783106,0.7899759424536799
7,39.00997207327695,9.562354509373229,42.4428123560873,0.2307653854831716,0.8984268887752318
9,39.64591788507211,8.888987749183643,43.94836113567255,0.6170541946217926,0.9150143445793752
7,35.96064973384649,9.730517951827958,40.16372631009467,0.8871967667221563,0.7358492236147793
13,38.66388483705544,8.539950900755104,46.95242146937168,0.6241381582781018,0.8470201247494688
11,35.4018751417407,7.570008591385161,50.37560374490878,0.9774204746068695,0.7380685142564088
14,34.7146650568977,9.323340922489939,40.91693485089507,0.10035271390637901,0.8488772049625325
19,34.000887142838714,7.966931998638232,51.40634822700671,0.4393305027932003,0.8456855413198224
11,34.0688270258673,8.220841770290352,45.56760748238971,0.9773629079086362,0.8102818304434705
13,30.356595331072906,7.957175620924481,46.20539488202907,0.3795680285699258,0.8789956997532892
14,35.792764290822014,5.053095780715985,36.50285240196241,0.7395563750993044,0.7129257637269983
13,34.87899826935787,9.604735012294853,35.96368845217133,0.03040290107864918,0.9808979842190453
1,37.23608217223363,8.491003945957754,45.72058181389841,0.6948371146303131,0.9407492517702121
8,35.28057048931583,8.32982306086851,48.94866062316004,0.9346267325275784,0.7314245387249081
12,34.51188889529273,7.93822393772944,41.64309778177524,0.3827062851900027,0.9213818162776184
19,32.38642090997711,8.163427820386131,53.350469502915445,0.021299837926929466,0.8882105840869648
12,35.21645971046529,7.402721064153752,48.67467987127158,0.02790980439548385,0.86536601603602
8,37.21471169244849,8.616579352307271,40.458293741460075,0.892023305711089,0.7737345612242502
8,31.569983026748417,6.692901655600868,45.15424333526754,0.7225161070962618,0.7337849057339898
13,35.26242126104222,8.186068432470547,57.38464566861706,0.10668638422657983,0.8037749004499702
12,35.69912885458845,8.561573470571105,38.78717998600147,0.05459027705119657,0.9510681617449837
16,32.845805649145206,7.801330866177097,47.641349694575524,0.8048253636154794,0.7955606551897688
1,33.236431085276,8.370867792471024,43.386277236383286,0.809860632805359,0.7224953354071961
13,35.69183254629864,7.008665607765749,48.53448145459256,0.120521839792049,0.9243015801143544
7,31.59973694512213,7.034173229104036,51.33636823159191,0.30152040388863677,0.8436071876927123
5,36.049771145748174,8.236717121026393,43.068814556443165,0.7800260645738896,0.7725207080657852
8,32.3139368790224,8.678549654621051,50.59456135853587,0.5254120709540063,0.9074247652900553
14,38.18856107909965,6.125134344498289,56.10601697135981,0.9565848607252994,0.6689489681181715
13,42.0134832361649,8.522020635110767,45.33137368672117,0.48106264534600496,0.8851277622677884
15,32.41772959489454,7.4567984996236625,48.92444343747093,0.6769579375655126,1.0042035636826245
17,36.60262358712402,7.807193912692587,42.04779614898363,0.5097833657415842,0.8549350146189844
15,32.819774285353944,6.660482076434963,45.096296545156065,0.9429654956850457,0.7985775855484231
18,38.12286252139337,7.148382759813292,44.11662453645879,0.39865909206760886,0.8484150840115834
18,31.204224772744354,8.96612532553031,48.98467962829298,0.22979645517860003,0.9252172087314661
2,36.44176027528314,8.032863373980213,51.02337967878463,0.32663386028099317,0.9287894988625892
4,32.381033099331944,7.617221598290442,44.451725754412706,0.8527752041652292,0.7527487935781143
1,34.379046232704894,7.883511647368965,52.668114228664614,0.4979385635121334,0.8752337794728148
4,31.90692417455808,8.4892118246643,52.650237207808146,0.354252303502239,0.9070567445372649
18,37.46705141268726,8.440494496163337,49.2342687158995,0.5442600218094829,0.9133505166715088
5,32.48905893668124,7.924972999603199,42.41986734139136,0.13322970727684236,0.9894968243153142
19,36.65589277799548,9.092959110896668,41.940855916300485,0.005359304625596084,0.8563829857349852
15,33.967705915213,8.970462636906666,40.9380932265498,0.28058468369349077,0.8722043251842999
8,34.65658288460341,8.413372029130397,49.745830351190804,0.6050057197835423,0.9142367778534668
17,35.44326772220039,8.05461178291007,38.94115896255318,0.7116807696613873,0.7371973104802374
1,32.71452598502346,8.657321095119539,48.384188270555036,0.8266109663519666,0.74499794811347
12,35.63110134062266,8.314267421801183,39.59445326087943,0.9266635593944696,0.803517591768188
19,39.591003693063236,9.060800071805948,49.117730599209864,0.41211234696476806,0.7589866748285383
15,32.66571564250186,8.899561376738308,45.0860979136528,0.7405167995574546,0.7201025327491094
9,38.515430429821535,6.9817460985822715,51.668192809299136,0.07467293019806254,0.8128815386874375
7,39.49429290046335,6.914036829258293,50.70727289160635,0.05752999877208009,0.8402091781547965
2,32.551535032915865,7.298750455595924,52.17532706001056,0.1247979919861566,1.0202312246036236
9,30.634836184728346,8.976138690066922,52.304093591445564,0.4485690978307624,0.9299084066976379
10,35.90588270051529,6.423691003228754,45.71815416994099,0.21128143849874992,0.9475782462529052
2,33.35777743169938,8.394757389107994,39.20603466787698,0.2869249419378158,0.8959735175106784
19,40.605809657489004,8.362543091092961,39.73738472501311,0.6478801735123026,0.9379356912415955
11,35.104422621499495,9.162648058686193,34.56575735342031,0.358522178802846,0.8116717746239875
13,32.59340177589446,8.180338690663888,39.58167083285953,0.5573715577180222,0.95191492058848
10,31.558521466964866,6.656790609416099,45.34411828852325,0.41240375673659224,0.859007794072005
14,38.26971487727249,7.040645039351877,42.20172909587419,0.16896925551981956,0.8734342090337044
18,33.286448077747444,6.818004478102175,44.099321977950744,0.07401999025589412,0.9252575535227326
19,35.131486398381284,7.46205603366686,47.463577097307,0.23623149530988785,0.9158223379291108
9,37.86740823533744,7.817098432576073,43.47967370967121,0.05770046949104435,0.9042310024196775
7,33.54722494420751,6.834558473778943,39.39085599793708,0.6186119598898069,0.8318451923209841
3,34.862213513779515,9.470661990652289,44.73383166218284,0.7957176014661004,0.7549906834410821
6,34.95029477053244,6.674718628047559,40.50754756613578,0.33974076823740085,0.9480280676741615
2,37.04997353454828,9.34610342386248,43.64606751510468,0.38711105535235824,0.8733756451950103
6,36.772233006530975,9.185163031439341,51.71388482211502,0.8161910627593066,0.8157468522670148
3,34.33965880623551,8.898302549689035,43.64747347951913,0.2226129123735603,0.8563654032042995
16,35.19094718448955,7.306233392503249,53.854787766738724,0.11916026519487422,0.9003273945859187
8,33.884662965429534,8.342450879176901,52.15817993468985,0.5011181173310865,0.9767663866688306
2,30.567162779241666,6.722628866449382,42.10347345710478,0.6461901695332372,0.8659300043650195
17,35.77280257219439,8.910907035033748,39.44438116792112,0.5996544250464793,0.9526992741688537
9,40.6765752824992,7.926015218463731,44.737229190399034,0.7138730452741808,0.8487326181110905
12,32.34884257792681,7.590679785413315,50.76663881698445,0.056751182173023884,0.9085522034462076
3,32.68091087119189,6.776255153343731,42.54904546885656,0.4282016127583729,0.8736491506308347
11,32.38781668506878,5.522493881370984,49.5404514913107,0.2385705239456931,0.8613630598524988
1,37.17377533616937,6.9614591429642445,51.042199945680444,0.7591212595460242,0.8152301351673663
13,36.34545636258932,9.112798195612907,41.12987174818697,0.8727304840603496,0.8138347099669825
15,34.52438692275063,7.597166571525196,41.619744558557066,0.2813357408064149,0.9724654561434338
5,32.245942815083104,7.8306711428849525,48.563310160635034,0.09521807906940827,0.8983580824672027
17,35.27713037491977,8.655554358288454,45.75923774820785,0.25342796199139683,0.9518903470763552
6,30.306133617992586,9.805668878116265,41.569692367281604,0.10400848905891968,0.8975580304436965
11,35.43027970057248,9.325004654945639,43.239097759402064,0.32242216611345376,0.8558472439195821
18,37.6145731582638,7.0276649961838125,44.64740223636291,0.5381985783218257,0.9562088392556177
